309,48.6111,11930
309,47.952,12242
309,47.952,11516
309,47.952,12391
309,47.952,12763
309,47.952,12256
309,47.952,11668
309,47.952,12463
309,47.952,12722
309,47.952,12356
309,47.952,12694
309,47.952,12199
309,47.952,12555
309,47.952,12040
309,47.952,12523
309,47.952,11549
309,47.952,12575
309,47.952,11988
309,47.952,11907
309,47.952,11876
309,47.952,12457
309,47.952,12144
309,47.952,12532
309,47.952,12114
309,47.952,12520
309,47.8564,10671
309,47.8564,10633
309,47.8564,12499
309,47.8564,12060
309,47.8564,12685
309,47.8564,10694
309,47.8564,11270
309,47.8564,12177
309,47.8564,11466
309,47.8564,12355
309,47.8564,12278
309,47.8564,12188
309,47.8564,12487
309,47.8564,11363
309,47.8564,12440
309,47.8564,12225
309,47.8564,12512
309,47.8564,10865
309,47.8564,12339
309,47.8564,12458
309,47.8564,12565
309,47.8564,12382
309,47.8564,12425
309,47.8564,12440
309,47.8564,12216
309,48.0392,12714
309,48.0392,12565
309,48.0392,12359
309,48.0392,12491
309,48.0392,12401
309,48.0392,12521
309,48.0392,12250
309,48.0392,12561
309,48.0392,12239
309,48.0392,12391
309,48.0392,12107
309,48.0392,12502
309,48.0392,11143
309,48.0392,12555
309,48.0392,12187
309,48.0392,12546
309,48.0392,12122
309,48.0392,12507
309,48.0392,11843
309,48.0392,11305
309,48.0392,12189
309,48.0392,11287
309,48.0392,12354
309,48.0392,12587
309,47.9042,12255
309,47.9042,12559
309,47.9042,11941
309,47.9042,11264
309,47.9042,12158
309,47.9042,11708
309,47.9042,12249
309,47.9042,11701
309,47.9042,12122
309,47.9042,12069
309,47.9042,12211
309,47.9042,12576
309,47.9042,12117
309,47.9042,12520
309,47.9042,12122
309,47.9042,12589
309,47.9042,12129
309,47.9042,12473
309,47.9042,11230
309,47.9042,10882
309,47.9042,12458
309,47.9042,12743
309,47.9042,12298
309,47.9042,12444
309,48.6111,12732
309,48.6111,12497
309,48.6111,10782
309,48.6111,12333
309,48.6111,12445
309,48.6111,12327
309,48.6111,12368
309,48.6111,12430
309,48.6111,12610
309,48.6111,12340
309,48.6111,10778
309,48.6111,11841
309,48.6111,11454
309,48.6111,12248
309,48.6111,12510
309,48.6111,12149
309,48.6111,12494
309,48.6111,12193
309,48.6111,12428
309,48.6111,12277
309,48.6111,12560
309,48.6111,12123
309,48.6111,12706
309,48.6111,12349
309,48.6111,12572
309,47.4806,12366
309,47.4806,12505
309,47.4806,12362
309,47.4806,12426
309,47.4806,12341
309,47.4806,12527
309,47.4806,12342
309,47.4806,12648
309,47.4806,12748
309,47.4806,12246
309,47.4806,12157
309,47.4806,12207
309,47.4806,12532
309,47.4806,11964
309,47.4806,10969
309,47.4806,12214
309,47.4806,10894
309,47.4806,12362
309,47.4806,10774
309,47.4806,12696
309,47.4806,12350
309,47.4806,12404
309,47.4806,10785
309,47.4806,12478
309,48.7078,12449
309,48.7078,11860
309,48.7078,12232
309,48.7078,12471
309,48.7078,12272
309,48.7078,11449
309,48.7078,12125
309,48.7078,12494
309,48.7078,11894
309,48.7078,12524
309,48.7078,12226
309,48.7078,12371
309,48.7078,12249
309,48.7078,12461
309,48.7078,12071
309,48.7078,12351
309,48.7078,12143
309,48.7078,12531
309,48.7078,12354
309,48.7078,12428
309,48.7078,12300
309,48.7078,12580
309,48.7078,11512
309,48.7078,12393
309,47.8564,12450
309,47.8564,11967
309,47.8564,10944
309,47.8564,12667
309,47.8564,12346
309,47.8564,12371
309,47.8564,12337
309,47.8564,12345
309,47.8564,12313
309,47.8564,12214
309,47.8564,12525
309,47.8564,11040
309,47.8564,12331
309,47.8564,12204
309,47.8564,10898
309,47.8564,12334
309,47.8564,12150
309,47.8564,12346
309,47.8564,10828
309,47.8564,12492
309,47.8564,12293
309,47.8564,11845
309,47.8564,12358
309,47.8564,12667
309,47.8564,12462
309,47.3888,12385
309,47.3888,12312
309,47.3888,12343
309,47.3888,11516
309,47.3888,12423
309,47.3888,11429
309,47.3888,12356
309,47.3888,12317
309,47.3888,12196
309,47.3888,12462
309,47.3888,12524
309,47.3888,12709
309,47.3888,11962
309,47.3888,12465
309,47.3888,12294
309,47.3888,12497
309,47.3888,12379
309,47.3888,12445
309,47.3888,12351
309,47.3888,12485
309,47.3888,12350
309,47.3888,12334
309,47.3888,11469
309,47.3888,12439
309,47.5719,10674
309,47.5719,12474
309,47.5719,12371
309,47.5719,12860
309,47.5719,12323
309,47.5719,12487
309,47.5719,12079
309,47.5719,12548
309,47.5719,12308
309,47.5719,12456
309,47.5719,12168
309,47.5719,12465
309,47.5719,10792
309,47.5719,12455
309,47.5719,12308
309,47.5719,12590
309,47.5719,12284
309,47.5719,12207
309,47.5719,16112
309,47.5719,12312
309,47.5719,12907
309,47.5719,11666
309,47.5719,13132
309,47.5719,12347
309,47.8088,12194
309,47.8088,10552
309,47.8088,11677
309,47.8088,12673
309,47.8088,11677
309,47.8088,12220
309,47.8088,12717
309,47.8088,13951
309,47.8088,10682
309,47.8088,14197
309,47.8088,11606
309,47.8088,12189
309,47.8088,11008
309,47.8088,11454
309,47.8088,11960
309,47.8088,12743
309,47.8088,11880
309,47.8088,10959
309,47.8088,12392
309,47.8088,12379
309,47.8088,12435
309,47.8088,12306
309,47.8088,12249
309,47.8088,12324
309,47.8088,12126
309,48.4496,12549
309,48.4496,12137
309,48.4496,12482
309,48.4496,11733
309,48.4496,11899
309,48.4496,9966
309,48.4496,12302
309,48.4496,12447
309,48.4496,12413
309,48.4496,12478
309,48.4496,11954
309,48.4496,12348
309,48.4496,12321
309,48.4496,12382
309,48.4496,11285
309,48.4496,12409
309,48.4496,12283
309,48.4496,12386
309,48.4496,12312
309,48.4496,11921
309,48.4496,12512
309,48.4496,12170
309,48.4496,11319
309,48.4496,12330
309,48.7078,11351
309,48.7078,12270
309,48.7078,12358
309,48.7078,12224
309,48.7078,12321
309,48.7078,12055
309,48.7078,12472
309,48.7078,12063
309,48.7078,10871
309,48.7078,12103
309,48.7078,12291
309,48.7078,11261
309,48.7078,12317
309,48.7078,11218
309,48.7078,12283
309,48.7078,12198
309,48.7078,12306
309,48.7078,12129
309,48.7078,12302
309,48.7078,11789
309,48.7078,12338
309,48.7078,12307
309,48.7078,11233
309,48.7078,12249
309,48.7078,12276
309,47.343,12142
309,47.343,12315
309,47.343,11269
309,47.343,11445
309,47.343,12405
309,47.343,12323
309,47.343,12151
309,47.343,11720
309,47.343,12096
309,47.343,12198
309,47.343,12132
309,47.343,11714
309,47.343,12183
309,47.343,11341
309,47.343,11950
309,47.343,11259
309,47.343,12193
309,47.343,12311
309,47.343,12100
309,47.343,12374
309,47.343,11590
309,47.343,12333
309,47.343,12183
309,47.343,12146
309,48.6594,12151
309,48.6594,12332
309,48.6594,11894
309,48.6594,11273
309,48.6594,12196
309,48.6594,11253
309,48.6594,12089
309,48.6594,12326
309,48.6594,11370
309,48.6594,11297
309,48.6594,12874
309,48.6594,11776
309,48.6594,12310
309,48.6594,12373
309,48.6594,12336
309,48.6594,11361
309,48.6594,12386
309,48.6594,12335
309,48.6594,12412
309,48.6594,11449
309,48.6594,13131
309,48.6594,12366
309,48.6594,10339
309,48.6594,12881
309,48.6594,12484
309,47.619,11671
309,47.619,12463
309,47.619,12032
309,47.619,11390
309,47.619,12326
309,47.619,11122
309,47.619,12114
309,47.619,12276
309,47.619,12156
309,47.619,13403
309,47.619,12215
309,47.619,12616
309,47.619,10756
309,47.619,12285
309,47.619,12185
309,47.619,12370
309,47.619,12146
309,47.619,12244
309,47.619,11966
309,47.619,12163
309,47.619,12273
309,47.619,12510
309,47.619,12155
309,47.619,12620
309,47.952,12329
309,47.952,12448
309,47.952,12324
309,47.952,12369
309,47.952,10926
309,47.952,12671
309,47.952,12401
309,47.952,12467
309,47.952,12289
309,47.952,12491
309,47.952,12340
309,47.952,12402
309,47.952,12325
309,47.952,11501
309,47.952,10843
309,47.952,12666
309,47.952,12278
309,47.952,10822
309,47.952,12188
309,47.952,12358
309,47.952,11833
309,47.952,12343
309,47.952,12297
309,47.952,12115
309,48.7562,12287
309,48.7562,12339
309,48.7562,12298
309,48.7562,12189
309,48.7562,11722
309,48.7562,12249
309,48.7562,12176
309,48.7562,12235
309,48.7562,12141
309,48.7562,12301
309,48.7562,12169
309,48.7562,12307
309,48.7562,12163
309,48.7562,10696
309,48.7562,12245
309,48.7562,12343
309,48.7562,11823
309,48.7562,12206
309,48.7562,12460
309,48.7562,12475
309,48.7562,12329
309,48.7562,12709
309,48.7562,11754
309,48.7562,12393
309,48.7562,12151
309,47.3888,11296
309,47.3888,12114
309,47.3888,12313
309,47.3888,12234
309,47.3888,12334
309,47.3888,12154
309,47.3888,12213
309,47.3888,11768
309,47.3888,12301
309,47.3888,12258
309,47.3888,12304
309,47.3888,12310
309,47.3888,12296
309,47.3888,12248
309,47.3888,12355
309,47.3888,12323
309,47.3888,12405
309,47.3888,12279
309,47.3888,12307
309,47.3888,12263
309,47.3888,12295
309,47.3888,12301
309,47.3888,12299
309,47.3888,12294
309,47.952,12748
309,47.952,12220
309,47.952,12328
309,47.952,11982
309,47.952,12309
309,47.952,10617
309,47.952,12362
309,47.952,12073
309,47.952,12319
309,47.952,12112
309,47.952,12340
309,47.952,12223
309,47.952,12311
309,47.952,12207
309,47.952,12314
309,47.952,12170
309,47.952,12391
309,47.952,11959
309,47.952,12320
309,47.952,12173
309,47.952,12337
309,47.952,12300
309,47.952,12248
309,47.952,12284
309,48.6111,12666
309,48.6111,10609
309,48.6111,12627
309,48.6111,11184
309,48.6111,10432
309,48.6111,10841
309,48.6111,11332
309,48.6111,10864
309,48.6111,10831
309,48.6111,12098
309,48.6111,11336
309,48.6111,12010
309,48.6111,12387
309,48.6111,12150
309,48.6111,11631
309,48.6111,11139
309,48.6111,11924
309,48.6111,12000
309,48.6111,10814
309,48.6111,12387
309,48.6111,12746
309,48.6111,12033
309,48.6111,12749
309,48.6111,12506
309,48.6111,10866
309,48.7078,10992
309,48.7078,11880
309,48.7078,12704
309,48.7078,11716
309,48.7078,11756
309,48.7078,12257
309,48.7078,12173
309,48.7078,12247
309,48.7078,12061
309,48.7078,12369
309,48.7078,12067
309,48.7078,12339
309,48.7078,11037
309,48.7078,11333
309,48.7078,12207
309,48.7078,12326
309,48.7078,11317
309,48.7078,12328
309,48.7078,11730
309,48.7078,12356
309,48.7078,12111
309,48.7078,10756
309,48.7078,12332
309,48.7078,11714
309,48.7078,10837
309,48.6855,12218
309,48.6855,12326
309,48.6855,12247
309,48.6855,12413
309,48.6855,12151
309,48.6855,12552
309,48.6855,12727
309,48.6855,12081
309,48.6855,11725
309,48.6855,12252
309,48.6855,11913
309,48.6855,11258
309,48.6855,12118
309,48.6855,12309
309,48.6855,12129
309,48.6855,10740
309,48.6855,12093
309,48.6855,12307
309,48.6855,11703
309,48.6855,12350
309,48.6855,12041
309,48.6855,11449
309,48.6855,12445
309,48.6855,12266
309,48.7562,12156
309,48.7562,12354
309,48.7562,12173
309,48.7562,11324
309,48.7562,11447
309,48.7562,11728
309,48.7562,12014
309,48.7562,12330
309,48.7562,12479
309,48.7562,11434
309,48.7562,12482
309,48.7562,12403
309,48.7562,10855
309,48.7562,10766
309,48.7562,12291
309,48.7562,12374
309,48.7562,11257
309,48.7562,12210
309,48.7562,12439
309,48.7562,11989
309,48.7562,12339
309,48.7562,12126
309,48.7562,12426
309,48.7562,12168
309,48.7562,12355
309,47.6654,12148
309,47.6654,12344
309,47.6654,12216
309,47.6654,11249
309,47.6654,12140
309,47.6654,12346
309,47.6654,12115
309,47.6654,11144
309,47.6654,11797
309,47.6654,12323
309,47.6654,11773
309,47.6654,12330
309,47.6654,12137
309,47.6654,12317
309,47.6654,12191
309,47.6654,11335
309,47.6654,12156
309,47.6654,12321
309,47.6654,11631
309,47.6654,12347
309,47.6654,12857
309,47.6654,13002
309,47.6654,12185
309,47.6654,11769
309,47.952,12272
309,47.952,12302
309,47.952,12139
309,47.952,12317
309,47.952,12598
309,47.952,12183
309,47.952,12233
309,47.952,12240
309,47.952,12281
309,47.952,12072
309,47.952,11681
309,47.952,12133
309,47.952,12263
309,47.952,11885
309,47.952,10577
309,47.952,12282
309,47.952,10621
309,47.952,11734
309,47.952,12260
309,47.952,10716
309,47.952,12118
309,47.952,12274
309,47.952,12423
309,47.952,12734
309,47.952,12370
309,48.3559,12209
309,48.3559,12509
309,48.3559,12367
309,48.3559,11866
309,48.3559,11071
309,48.3559,10615
309,48.3559,12491
309,48.3559,12504
309,48.3559,12432
309,48.3559,12472
309,48.3559,12369
309,48.3559,11762
309,48.3559,12390
309,48.3559,12368
309,48.3559,12146
309,48.3559,11778
309,48.3559,12299
309,48.3559,11728
309,48.3559,12409
309,48.3559,11711
309,48.3559,12360
309,48.3559,12449
309,48.3559,12126
309,48.3559,12323
309,48.8048,11444
309,48.8048,12306
309,48.8048,12015
309,48.8048,11723
309,48.8048,12393
309,48.8048,11727
309,48.8048,12420
309,48.8048,12022
309,48.8048,12356
309,48.8048,11754
309,48.8048,12193
309,48.8048,12308
309,48.8048,12246
309,48.8048,11740
309,48.8048,12326
309,48.8048,11128
309,48.8048,12417
309,48.8048,12518
309,48.8048,14061
309,48.8048,12188
309,48.8048,12572
309,48.8048,10585
309,48.8048,12203
309,48.8048,11235
309,48.8048,12191
309,47.7583,10371
309,47.7583,13017
309,47.7583,13459
309,47.7583,12619
309,47.7583,11527
309,47.7583,10737
309,47.7583,12402
309,47.7583,12230
309,47.7583,12310
309,47.7583,12160
309,47.7583,12304
309,47.7583,12142
309,47.7583,12316
309,47.7583,11863
309,47.7583,12398
309,47.7583,12143
309,47.7583,11252
309,47.7583,11986
309,47.7583,12312
309,47.7583,11868
309,47.7583,12334
309,47.7583,11867
309,47.7583,11601
309,47.7583,12940
309,47.7583,12335
309,48.4027,11826
309,48.4027,11684
309,48.4027,11568
309,48.4027,11399
309,48.4027,12314
309,48.4027,12483
309,48.4027,12421
309,48.4027,11723
309,48.4027,12362
309,48.4027,11727
309,48.4027,12330
309,48.4027,12363
309,48.4027,15729
309,48.4027,9884
309,48.4027,12217
309,48.4027,11196
309,48.4027,10584
309,48.4027,11728
309,48.4027,12119
309,48.4027,12361
309,48.4027,12145
309,48.4027,12364
309,48.4027,12104
309,48.4027,12287
309,47.952,12156
309,47.952,11262
309,47.952,11788
309,47.952,12292
309,47.952,11818
309,47.952,12329
309,47.952,11575
309,47.952,11335
309,47.952,10973
309,47.952,12206
309,47.952,12242
309,47.952,10562
309,47.952,12251
309,47.952,11852
309,47.952,12501
309,47.952,12303
309,47.952,12339
309,47.952,12110
309,47.952,12418
309,47.952,10759
309,47.952,12539
309,47.952,15055
309,47.952,11595
309,47.952,14758
309,48.951,15677
309,48.951,15330
309,48.951,12390
309,48.951,12004
309,48.951,12309
309,48.951,12014
309,48.951,12310
309,48.951,12205
309,48.951,11948
309,48.951,11938
309,48.951,12419
309,48.951,12222
309,48.951,12315
309,48.951,12254
309,48.951,11277
309,48.951,10840
309,48.951,11628
309,48.951,12162
309,48.951,10771
309,48.951,12343
309,48.951,12346
309,48.951,12248
309,48.951,12143
309,48.951,12359
309,48.951,12158
309,47.8516,12305
309,47.8516,12572
309,47.8516,11268
309,47.8516,12192
309,47.8516,12292
309,47.8516,12188
309,47.8516,10224
309,47.8516,13130
309,47.8516,11599
309,47.8516,12137
309,47.8516,10660
309,47.8516,12378
309,47.8516,10606
309,47.8516,12306
309,47.8516,12142
309,47.8516,12181
309,47.8516,12238
309,47.8516,12221
309,47.8516,12076
309,47.8516,12324
309,47.8516,12156
309,47.8516,12319
309,47.8516,12119
309,47.8516,11290
309,47.8516,12408
309,48.4027,12310
309,48.4027,11961
309,48.4027,11242
309,48.4027,12205
309,48.4027,12261
309,48.4027,12137
309,48.4027,11794
309,48.4027,11762
309,48.4027,12310
309,48.4027,12110
309,48.4027,12325
309,48.4027,12196
309,48.4027,12366
309,48.4027,12260
309,48.4027,12150
309,48.4027,12276
309,48.4027,12285
309,48.4027,12322
309,48.4027,12359
309,48.4027,12281
309,48.4027,12313
309,48.4027,12278
309,48.4027,12333
309,48.4027,12315
309,47.952,11301
309,47.952,10706
309,47.952,12476
309,47.952,11990
309,47.952,12452
309,47.952,12443
309,47.952,13374
309,47.952,12348
309,47.952,12457
309,47.952,12213
309,47.952,11289
309,47.952,12251
309,47.952,11280
309,47.952,12206
309,47.952,12321
309,47.952,11382
309,47.952,12543
